,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
3290,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7617170810699463,41,w_sparsity_search_50 weight_sparsity=0.95
3291,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7559285759925842,42,w_sparsity_search_50 weight_sparsity=0.95
3292,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7554348707199097,43,w_sparsity_search_50 weight_sparsity=0.95
3293,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7551681399345398,44,w_sparsity_search_50 weight_sparsity=0.95
3294,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7509600520133972,45,w_sparsity_search_50 weight_sparsity=0.95
3295,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7478283047676086,46,w_sparsity_search_50 weight_sparsity=0.95
3296,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7404787540435791,47,w_sparsity_search_50 weight_sparsity=0.95
3297,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7381395697593689,48,w_sparsity_search_50 weight_sparsity=0.95
3298,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7384081482887268,49,w_sparsity_search_50 weight_sparsity=0.95
3299,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,1386,0.7392920255661011,50,w_sparsity_search_50 weight_sparsity=0.95
3300,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.9314000010490417,1,w_sparsity_search_50 weight_sparsity=0.95
3301,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.921999990940094,2,w_sparsity_search_50 weight_sparsity=0.95
3302,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.916100025177002,3,w_sparsity_search_50 weight_sparsity=0.95
3303,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.906624972820282,4,w_sparsity_search_50 weight_sparsity=0.95
3304,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.9004600048065186,5,w_sparsity_search_50 weight_sparsity=0.95
3305,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.9054833650588989,6,w_sparsity_search_50 weight_sparsity=0.95
3306,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8986714482307434,7,w_sparsity_search_50 weight_sparsity=0.95
3307,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8936874866485596,8,w_sparsity_search_50 weight_sparsity=0.95
3308,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8835777640342712,9,w_sparsity_search_50 weight_sparsity=0.95
3309,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8778699636459351,10,w_sparsity_search_50 weight_sparsity=0.95
3310,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8781090974807739,11,w_sparsity_search_50 weight_sparsity=0.95
3311,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8785083293914795,12,w_sparsity_search_50 weight_sparsity=0.95
3312,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8739846348762512,13,w_sparsity_search_50 weight_sparsity=0.95
3313,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8736571669578552,14,w_sparsity_search_50 weight_sparsity=0.95
3314,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8759666681289673,15,w_sparsity_search_50 weight_sparsity=0.95
3315,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8721999526023865,16,w_sparsity_search_50 weight_sparsity=0.95
3316,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8674823641777039,17,w_sparsity_search_50 weight_sparsity=0.95
3317,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8619944453239441,18,w_sparsity_search_50 weight_sparsity=0.95
3318,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8554579019546509,19,w_sparsity_search_50 weight_sparsity=0.95
3319,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8509649634361267,20,w_sparsity_search_50 weight_sparsity=0.95
3320,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8476523756980896,21,w_sparsity_search_50 weight_sparsity=0.95
3321,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8465363383293152,22,w_sparsity_search_50 weight_sparsity=0.95
3322,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8430956602096558,23,w_sparsity_search_50 weight_sparsity=0.95
3323,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8391583561897278,24,w_sparsity_search_50 weight_sparsity=0.95
3324,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8344359993934631,25,w_sparsity_search_50 weight_sparsity=0.95
3325,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8328769207000732,26,w_sparsity_search_50 weight_sparsity=0.95
3326,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8277333378791809,27,w_sparsity_search_50 weight_sparsity=0.95
3327,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8227857351303101,28,w_sparsity_search_50 weight_sparsity=0.95
3328,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8241276144981384,29,w_sparsity_search_50 weight_sparsity=0.95
3329,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8173566460609436,30,w_sparsity_search_50 weight_sparsity=0.95
3330,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8131774067878723,31,w_sparsity_search_50 weight_sparsity=0.95
3331,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8076406121253967,32,w_sparsity_search_50 weight_sparsity=0.95
3332,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.8077030777931213,33,w_sparsity_search_50 weight_sparsity=0.95
3333,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.803105890750885,34,w_sparsity_search_50 weight_sparsity=0.95
3334,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7984171509742737,35,w_sparsity_search_50 weight_sparsity=0.95
3335,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7963138818740845,36,w_sparsity_search_50 weight_sparsity=0.95
3336,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7907918691635132,37,w_sparsity_search_50 weight_sparsity=0.95
3337,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7922289967536926,38,w_sparsity_search_50 weight_sparsity=0.95
3338,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7839179039001465,39,w_sparsity_search_50 weight_sparsity=0.95
3339,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.782242476940155,40,w_sparsity_search_50 weight_sparsity=0.95
3340,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7788243889808655,41,w_sparsity_search_50 weight_sparsity=0.95
3341,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7753904461860657,42,w_sparsity_search_50 weight_sparsity=0.95
3342,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7743581533432007,43,w_sparsity_search_50 weight_sparsity=0.95
3343,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7728704214096069,44,w_sparsity_search_50 weight_sparsity=0.95
3344,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7714577913284302,45,w_sparsity_search_50 weight_sparsity=0.95
3345,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7680565714836121,46,w_sparsity_search_50 weight_sparsity=0.95
3346,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7629638314247131,47,w_sparsity_search_50 weight_sparsity=0.95
3347,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7618479132652283,48,w_sparsity_search_50 weight_sparsity=0.95
3348,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.757614254951477,49,w_sparsity_search_50 weight_sparsity=0.95
3349,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,2846,0.7520899772644043,50,w_sparsity_search_50 weight_sparsity=0.95
3350,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9273999929428101,1,w_sparsity_search_50 weight_sparsity=0.95
3351,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9255499839782715,2,w_sparsity_search_50 weight_sparsity=0.95
3352,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9136000275611877,3,w_sparsity_search_50 weight_sparsity=0.95
3353,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9109500050544739,4,w_sparsity_search_50 weight_sparsity=0.95
3354,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9082599878311157,5,w_sparsity_search_50 weight_sparsity=0.95
3355,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9033333659172058,6,w_sparsity_search_50 weight_sparsity=0.95
3356,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.9009714126586914,7,w_sparsity_search_50 weight_sparsity=0.95
3357,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8990249633789062,8,w_sparsity_search_50 weight_sparsity=0.95
3358,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8938555717468262,9,w_sparsity_search_50 weight_sparsity=0.95
3359,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8909099698066711,10,w_sparsity_search_50 weight_sparsity=0.95
3360,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8845272660255432,11,w_sparsity_search_50 weight_sparsity=0.95
3361,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8789166808128357,12,w_sparsity_search_50 weight_sparsity=0.95
3362,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8713077306747437,13,w_sparsity_search_50 weight_sparsity=0.95
3363,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8670071363449097,14,w_sparsity_search_50 weight_sparsity=0.95
3364,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8658133149147034,15,w_sparsity_search_50 weight_sparsity=0.95
3365,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8602312207221985,16,w_sparsity_search_50 weight_sparsity=0.95
3366,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8573940992355347,17,w_sparsity_search_50 weight_sparsity=0.95
3367,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8506444692611694,18,w_sparsity_search_50 weight_sparsity=0.95
3368,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8432736992835999,19,w_sparsity_search_50 weight_sparsity=0.95
3369,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8419349789619446,20,w_sparsity_search_50 weight_sparsity=0.95
3370,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8378714323043823,21,w_sparsity_search_50 weight_sparsity=0.95
3371,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8365136384963989,22,w_sparsity_search_50 weight_sparsity=0.95
3372,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8281826376914978,23,w_sparsity_search_50 weight_sparsity=0.95
3373,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8279374837875366,24,w_sparsity_search_50 weight_sparsity=0.95
3374,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8222200274467468,25,w_sparsity_search_50 weight_sparsity=0.95
3375,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8186115622520447,26,w_sparsity_search_50 weight_sparsity=0.95
3376,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8133333325386047,27,w_sparsity_search_50 weight_sparsity=0.95
3377,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8078464269638062,28,w_sparsity_search_50 weight_sparsity=0.95
3378,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8067103624343872,29,w_sparsity_search_50 weight_sparsity=0.95
3379,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.8015733361244202,30,w_sparsity_search_50 weight_sparsity=0.95
3380,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7949193716049194,31,w_sparsity_search_50 weight_sparsity=0.95
3381,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7898968458175659,32,w_sparsity_search_50 weight_sparsity=0.95
3382,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7874636650085449,33,w_sparsity_search_50 weight_sparsity=0.95
3383,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7847235202789307,34,w_sparsity_search_50 weight_sparsity=0.95
3384,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7854114174842834,35,w_sparsity_search_50 weight_sparsity=0.95
3385,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7863222360610962,36,w_sparsity_search_50 weight_sparsity=0.95
3386,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7841297388076782,37,w_sparsity_search_50 weight_sparsity=0.95
3387,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7805605530738831,38,w_sparsity_search_50 weight_sparsity=0.95
3388,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7764820456504822,39,w_sparsity_search_50 weight_sparsity=0.95
3389,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7725399732589722,40,w_sparsity_search_50 weight_sparsity=0.95
3390,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7701561450958252,41,w_sparsity_search_50 weight_sparsity=0.95
3391,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7680666446685791,42,w_sparsity_search_50 weight_sparsity=0.95
3392,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7635744214057922,43,w_sparsity_search_50 weight_sparsity=0.95
3393,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7620636224746704,44,w_sparsity_search_50 weight_sparsity=0.95
3394,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.758055567741394,45,w_sparsity_search_50 weight_sparsity=0.95
3395,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7565500140190125,46,w_sparsity_search_50 weight_sparsity=0.95
3396,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7552659511566162,47,w_sparsity_search_50 weight_sparsity=0.95
3397,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7526583671569824,48,w_sparsity_search_50 weight_sparsity=0.95
3398,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.7488653063774109,49,w_sparsity_search_50 weight_sparsity=0.95
3399,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6033,0.742281973361969,50,w_sparsity_search_50 weight_sparsity=0.95
3400,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.9340999722480774,1,w_sparsity_search_50 weight_sparsity=0.95
3401,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.927649974822998,2,w_sparsity_search_50 weight_sparsity=0.95
3402,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.9203000068664551,3,w_sparsity_search_50 weight_sparsity=0.95
3403,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.9126749634742737,4,w_sparsity_search_50 weight_sparsity=0.95
3404,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.9102799892425537,5,w_sparsity_search_50 weight_sparsity=0.95
3405,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8994666934013367,6,w_sparsity_search_50 weight_sparsity=0.95
3406,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8914285898208618,7,w_sparsity_search_50 weight_sparsity=0.95
3407,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8849749565124512,8,w_sparsity_search_50 weight_sparsity=0.95
3408,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8789666891098022,9,w_sparsity_search_50 weight_sparsity=0.95
3409,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8773099780082703,10,w_sparsity_search_50 weight_sparsity=0.95
3410,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8740272521972656,11,w_sparsity_search_50 weight_sparsity=0.95
3411,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8687250018119812,12,w_sparsity_search_50 weight_sparsity=0.95
3412,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8675153851509094,13,w_sparsity_search_50 weight_sparsity=0.95
3413,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8647571206092834,14,w_sparsity_search_50 weight_sparsity=0.95
3414,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8642799854278564,15,w_sparsity_search_50 weight_sparsity=0.95
3415,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8587124943733215,16,w_sparsity_search_50 weight_sparsity=0.95
3416,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8539000153541565,17,w_sparsity_search_50 weight_sparsity=0.95
3417,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8499667048454285,18,w_sparsity_search_50 weight_sparsity=0.95
3418,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8438631892204285,19,w_sparsity_search_50 weight_sparsity=0.95
3419,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8394749760627747,20,w_sparsity_search_50 weight_sparsity=0.95
3420,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8330237865447998,21,w_sparsity_search_50 weight_sparsity=0.95
3421,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8329045176506042,22,w_sparsity_search_50 weight_sparsity=0.95
3422,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8342478275299072,23,w_sparsity_search_50 weight_sparsity=0.95
3423,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8327624797821045,24,w_sparsity_search_50 weight_sparsity=0.95
3424,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8297799825668335,25,w_sparsity_search_50 weight_sparsity=0.95
3425,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8255538940429688,26,w_sparsity_search_50 weight_sparsity=0.95
3426,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8226629495620728,27,w_sparsity_search_50 weight_sparsity=0.95
3427,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8211356997489929,28,w_sparsity_search_50 weight_sparsity=0.95
3428,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8145103454589844,29,w_sparsity_search_50 weight_sparsity=0.95
3429,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.810836672782898,30,w_sparsity_search_50 weight_sparsity=0.95
3430,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8079128861427307,31,w_sparsity_search_50 weight_sparsity=0.95
3431,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.80878746509552,32,w_sparsity_search_50 weight_sparsity=0.95
3432,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8051666617393494,33,w_sparsity_search_50 weight_sparsity=0.95
3433,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.8038382530212402,34,w_sparsity_search_50 weight_sparsity=0.95
3434,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7979942560195923,35,w_sparsity_search_50 weight_sparsity=0.95
3435,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7923527956008911,36,w_sparsity_search_50 weight_sparsity=0.95
3436,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7906000018119812,37,w_sparsity_search_50 weight_sparsity=0.95
3437,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7854290008544922,38,w_sparsity_search_50 weight_sparsity=0.95
3438,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7816538214683533,39,w_sparsity_search_50 weight_sparsity=0.95
3439,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7773074507713318,40,w_sparsity_search_50 weight_sparsity=0.95
3440,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.775495171546936,41,w_sparsity_search_50 weight_sparsity=0.95
3441,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7725833058357239,42,w_sparsity_search_50 weight_sparsity=0.95
3442,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7694953083992004,43,w_sparsity_search_50 weight_sparsity=0.95
3443,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7693659067153931,44,w_sparsity_search_50 weight_sparsity=0.95
3444,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7629266977310181,45,w_sparsity_search_50 weight_sparsity=0.95
3445,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7624065279960632,46,w_sparsity_search_50 weight_sparsity=0.95
3446,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7566702365875244,47,w_sparsity_search_50 weight_sparsity=0.95
3447,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7524062395095825,48,w_sparsity_search_50 weight_sparsity=0.95
3448,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7518061399459839,49,w_sparsity_search_50 weight_sparsity=0.95
3449,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,6147,0.7487459778785706,50,w_sparsity_search_50 weight_sparsity=0.95
3450,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9345999956130981,1,w_sparsity_search_50 weight_sparsity=0.95
3451,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9253499507904053,2,w_sparsity_search_50 weight_sparsity=0.95
3452,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9118000268936157,3,w_sparsity_search_50 weight_sparsity=0.95
3453,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9101749658584595,4,w_sparsity_search_50 weight_sparsity=0.95
3454,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9101399779319763,5,w_sparsity_search_50 weight_sparsity=0.95
3455,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9079333543777466,6,w_sparsity_search_50 weight_sparsity=0.95
3456,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.9006999731063843,7,w_sparsity_search_50 weight_sparsity=0.95
3457,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8951749801635742,8,w_sparsity_search_50 weight_sparsity=0.95
3458,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8874889016151428,9,w_sparsity_search_50 weight_sparsity=0.95
3459,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8836699724197388,10,w_sparsity_search_50 weight_sparsity=0.95
3460,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8792181611061096,11,w_sparsity_search_50 weight_sparsity=0.95
3461,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.879966676235199,12,w_sparsity_search_50 weight_sparsity=0.95
3462,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8742692470550537,13,w_sparsity_search_50 weight_sparsity=0.95
3463,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8690285682678223,14,w_sparsity_search_50 weight_sparsity=0.95
