,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
731,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.9648000001907349,2,kw_sparsity_search kw_percent_on=0.9
732,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.9257333278656006,3,kw_sparsity_search kw_percent_on=0.9
733,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.8671999573707581,4,kw_sparsity_search kw_percent_on=0.9
734,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.8592199683189392,5,kw_sparsity_search kw_percent_on=0.9
735,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.8123500347137451,6,kw_sparsity_search kw_percent_on=0.9
736,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.7537285685539246,7,kw_sparsity_search kw_percent_on=0.9
737,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.7350249886512756,8,kw_sparsity_search kw_percent_on=0.9
738,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.7075444459915161,9,kw_sparsity_search kw_percent_on=0.9
739,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.6872999668121338,10,kw_sparsity_search kw_percent_on=0.9
740,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.9702999591827393,1,kw_sparsity_search kw_percent_on=0.9
741,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.9547500014305115,2,kw_sparsity_search kw_percent_on=0.9
742,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.9092333316802979,3,kw_sparsity_search kw_percent_on=0.9
743,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.8596749901771545,4,kw_sparsity_search kw_percent_on=0.9
744,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.827459990978241,5,kw_sparsity_search kw_percent_on=0.9
745,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.8107500076293945,6,kw_sparsity_search kw_percent_on=0.9
746,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.7633714079856873,7,kw_sparsity_search kw_percent_on=0.9
747,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.7466124892234802,8,kw_sparsity_search kw_percent_on=0.9
748,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.7205777764320374,9,kw_sparsity_search kw_percent_on=0.9
749,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,3499,0.7074499726295471,10,kw_sparsity_search kw_percent_on=0.9
750,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.9706999659538269,1,kw_sparsity_search kw_percent_on=0.9
751,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.953249990940094,2,kw_sparsity_search kw_percent_on=0.9
752,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.916533350944519,3,kw_sparsity_search kw_percent_on=0.9
753,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.8636749982833862,4,kw_sparsity_search kw_percent_on=0.9
754,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.8392999768257141,5,kw_sparsity_search kw_percent_on=0.9
755,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.8117333650588989,6,kw_sparsity_search kw_percent_on=0.9
756,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.7645142674446106,7,kw_sparsity_search kw_percent_on=0.9
757,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.7447624802589417,8,kw_sparsity_search kw_percent_on=0.9
758,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.7224000096321106,9,kw_sparsity_search kw_percent_on=0.9
759,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6880,0.7080699801445007,10,kw_sparsity_search kw_percent_on=0.9
760,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.9681999683380127,1,kw_sparsity_search kw_percent_on=0.9
761,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.9575499892234802,2,kw_sparsity_search kw_percent_on=0.9
762,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.911899983882904,3,kw_sparsity_search kw_percent_on=0.9
763,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.8554999828338623,4,kw_sparsity_search kw_percent_on=0.9
764,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.8365199565887451,5,kw_sparsity_search kw_percent_on=0.9
765,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.8048499822616577,6,kw_sparsity_search kw_percent_on=0.9
766,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.7759714126586914,7,kw_sparsity_search kw_percent_on=0.9
767,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.7497999668121338,8,kw_sparsity_search kw_percent_on=0.9
768,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.7181888818740845,9,kw_sparsity_search kw_percent_on=0.9
769,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,8486,0.7019099593162537,10,kw_sparsity_search kw_percent_on=0.9
770,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.9705999493598938,1,kw_sparsity_search kw_percent_on=0.9
771,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.9590999484062195,2,kw_sparsity_search kw_percent_on=0.9
772,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.9124333262443542,3,kw_sparsity_search kw_percent_on=0.9
773,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.8530749678611755,4,kw_sparsity_search kw_percent_on=0.9
774,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.7924000024795532,5,kw_sparsity_search kw_percent_on=0.9
775,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.7747333645820618,6,kw_sparsity_search kw_percent_on=0.9
776,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.7285000085830688,7,kw_sparsity_search kw_percent_on=0.9
777,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.7051500082015991,8,kw_sparsity_search kw_percent_on=0.9
778,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.6807777881622314,9,kw_sparsity_search kw_percent_on=0.9
779,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2322,0.6751700043678284,10,kw_sparsity_search kw_percent_on=0.9
780,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.9662999510765076,1,kw_sparsity_search kw_percent_on=0.9
781,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.9590499997138977,2,kw_sparsity_search kw_percent_on=0.9
782,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.9219000339508057,3,kw_sparsity_search kw_percent_on=0.9
783,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.8600499629974365,4,kw_sparsity_search kw_percent_on=0.9
784,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.8351999521255493,5,kw_sparsity_search kw_percent_on=0.9
785,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.7909500002861023,6,kw_sparsity_search kw_percent_on=0.9
786,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.7519571185112,7,kw_sparsity_search kw_percent_on=0.9
787,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.7233625054359436,8,kw_sparsity_search kw_percent_on=0.9
788,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.7060333490371704,9,kw_sparsity_search kw_percent_on=0.9
789,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,730,0.6950500011444092,10,kw_sparsity_search kw_percent_on=0.9
790,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.972000002861023,1,kw_sparsity_search kw_percent_on=0.9
791,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.9546999931335449,2,kw_sparsity_search kw_percent_on=0.9
792,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.9000000357627869,3,kw_sparsity_search kw_percent_on=0.9
793,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.8492499589920044,4,kw_sparsity_search kw_percent_on=0.9
794,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.8126999735832214,5,kw_sparsity_search kw_percent_on=0.9
795,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.7906500101089478,6,kw_sparsity_search kw_percent_on=0.9
796,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.7516428828239441,7,kw_sparsity_search kw_percent_on=0.9
797,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.7404749989509583,8,kw_sparsity_search kw_percent_on=0.9
798,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.7114889025688171,9,kw_sparsity_search kw_percent_on=0.9
799,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1087,0.6875099539756775,10,kw_sparsity_search kw_percent_on=0.9
800,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.9547999501228333,1,kw_sparsity_search kw_percent_on=0.99
801,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.9348499774932861,2,kw_sparsity_search kw_percent_on=0.99
802,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.8562999963760376,3,kw_sparsity_search kw_percent_on=0.99
803,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.7734749913215637,4,kw_sparsity_search kw_percent_on=0.99
804,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.7237799763679504,5,kw_sparsity_search kw_percent_on=0.99
805,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.6983833312988281,6,kw_sparsity_search kw_percent_on=0.99
806,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.6413571238517761,7,kw_sparsity_search kw_percent_on=0.99
807,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.6129874587059021,8,kw_sparsity_search kw_percent_on=0.99
808,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.5924444794654846,9,kw_sparsity_search kw_percent_on=0.99
809,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,9148,0.5902199745178223,10,kw_sparsity_search kw_percent_on=0.99
810,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.9496999979019165,1,kw_sparsity_search kw_percent_on=0.99
811,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.9376999735832214,2,kw_sparsity_search kw_percent_on=0.99
812,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.8660333156585693,3,kw_sparsity_search kw_percent_on=0.99
813,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.7928249835968018,4,kw_sparsity_search kw_percent_on=0.99
814,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.7145000100135803,5,kw_sparsity_search kw_percent_on=0.99
815,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.7001000046730042,6,kw_sparsity_search kw_percent_on=0.99
816,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.6413428783416748,7,kw_sparsity_search kw_percent_on=0.99
817,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.6155499815940857,8,kw_sparsity_search kw_percent_on=0.99
818,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.5670000314712524,9,kw_sparsity_search kw_percent_on=0.99
819,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,1672,0.5563799738883972,10,kw_sparsity_search kw_percent_on=0.99
820,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.9533999562263489,1,kw_sparsity_search kw_percent_on=0.99
821,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.9261999726295471,2,kw_sparsity_search kw_percent_on=0.99
822,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.8432666659355164,3,kw_sparsity_search kw_percent_on=0.99
823,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.7627750039100647,4,kw_sparsity_search kw_percent_on=0.99
824,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.7104399800300598,5,kw_sparsity_search kw_percent_on=0.99
825,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.6828166842460632,6,kw_sparsity_search kw_percent_on=0.99
826,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.6359142661094666,7,kw_sparsity_search kw_percent_on=0.99
827,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.6226750016212463,8,kw_sparsity_search kw_percent_on=0.99
828,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.5936333537101746,9,kw_sparsity_search kw_percent_on=0.99
829,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,707,0.5730899572372437,10,kw_sparsity_search kw_percent_on=0.99
830,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.9549999833106995,1,kw_sparsity_search kw_percent_on=0.99
831,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.9319499731063843,2,kw_sparsity_search kw_percent_on=0.99
832,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.8615999817848206,3,kw_sparsity_search kw_percent_on=0.99
833,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.7836999893188477,4,kw_sparsity_search kw_percent_on=0.99
834,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.7265399694442749,5,kw_sparsity_search kw_percent_on=0.99
835,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.7058666944503784,6,kw_sparsity_search kw_percent_on=0.99
836,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.6608856916427612,7,kw_sparsity_search kw_percent_on=0.99
837,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.6329749822616577,8,kw_sparsity_search kw_percent_on=0.99
838,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.603244423866272,9,kw_sparsity_search kw_percent_on=0.99
839,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,2084,0.5833399891853333,10,kw_sparsity_search kw_percent_on=0.99
840,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.9556999802589417,1,kw_sparsity_search kw_percent_on=0.99
841,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.9283499717712402,2,kw_sparsity_search kw_percent_on=0.99
842,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.8445333242416382,3,kw_sparsity_search kw_percent_on=0.99
843,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.7626000046730042,4,kw_sparsity_search kw_percent_on=0.99
844,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.7171399593353271,5,kw_sparsity_search kw_percent_on=0.99
845,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.6758333444595337,6,kw_sparsity_search kw_percent_on=0.99
846,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.6107428669929504,7,kw_sparsity_search kw_percent_on=0.99
847,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.6055499911308289,8,kw_sparsity_search kw_percent_on=0.99
848,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.5805444717407227,9,kw_sparsity_search kw_percent_on=0.99
849,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,236,0.5628100037574768,10,kw_sparsity_search kw_percent_on=0.99
850,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.9580999612808228,1,kw_sparsity_search kw_percent_on=0.99
851,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.9319999814033508,2,kw_sparsity_search kw_percent_on=0.99
852,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.8586000204086304,3,kw_sparsity_search kw_percent_on=0.99
853,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.748924970626831,4,kw_sparsity_search kw_percent_on=0.99
854,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.7130399942398071,5,kw_sparsity_search kw_percent_on=0.99
855,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.6958000063896179,6,kw_sparsity_search kw_percent_on=0.99
856,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.6474428772926331,7,kw_sparsity_search kw_percent_on=0.99
857,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.6356124877929688,8,kw_sparsity_search kw_percent_on=0.99
858,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.6099333167076111,9,kw_sparsity_search kw_percent_on=0.99
859,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,3006,0.5818899869918823,10,kw_sparsity_search kw_percent_on=0.99
860,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.9559999704360962,1,kw_sparsity_search kw_percent_on=0.99
861,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.9364500045776367,2,kw_sparsity_search kw_percent_on=0.99
862,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.8462333679199219,3,kw_sparsity_search kw_percent_on=0.99
863,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.7519999742507935,4,kw_sparsity_search kw_percent_on=0.99
864,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.7136799693107605,5,kw_sparsity_search kw_percent_on=0.99
865,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.6947333216667175,6,kw_sparsity_search kw_percent_on=0.99
866,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.6372285485267639,7,kw_sparsity_search kw_percent_on=0.99
867,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.6133874654769897,8,kw_sparsity_search kw_percent_on=0.99
868,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.5867222547531128,9,kw_sparsity_search kw_percent_on=0.99
869,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8040,0.5676800012588501,10,kw_sparsity_search kw_percent_on=0.99
870,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.9542999863624573,1,kw_sparsity_search kw_percent_on=0.99
871,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.931149959564209,2,kw_sparsity_search kw_percent_on=0.99
872,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.8594666719436646,3,kw_sparsity_search kw_percent_on=0.99
873,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.7886749505996704,4,kw_sparsity_search kw_percent_on=0.99
874,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.723580002784729,5,kw_sparsity_search kw_percent_on=0.99
875,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.6956833600997925,6,kw_sparsity_search kw_percent_on=0.99
876,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.6488999724388123,7,kw_sparsity_search kw_percent_on=0.99
877,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.6222249865531921,8,kw_sparsity_search kw_percent_on=0.99
878,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.5895888805389404,9,kw_sparsity_search kw_percent_on=0.99
879,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,8610,0.5666199922561646,10,kw_sparsity_search kw_percent_on=0.99
880,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.9533999562263489,1,kw_sparsity_search kw_percent_on=0.99
881,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.9375499486923218,2,kw_sparsity_search kw_percent_on=0.99
882,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.8693000078201294,3,kw_sparsity_search kw_percent_on=0.99
883,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.7780999541282654,4,kw_sparsity_search kw_percent_on=0.99
884,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.7293199896812439,5,kw_sparsity_search kw_percent_on=0.99
885,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.6874666810035706,6,kw_sparsity_search kw_percent_on=0.99
886,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.6556143164634705,7,kw_sparsity_search kw_percent_on=0.99
887,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.6280874609947205,8,kw_sparsity_search kw_percent_on=0.99
888,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.574577808380127,9,kw_sparsity_search kw_percent_on=0.99
889,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,4817,0.546180009841919,10,kw_sparsity_search kw_percent_on=0.99
890,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.9545999765396118,1,kw_sparsity_search kw_percent_on=0.99
891,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.9351999759674072,2,kw_sparsity_search kw_percent_on=0.99
892,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.8443000316619873,3,kw_sparsity_search kw_percent_on=0.99
893,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.7536249756813049,4,kw_sparsity_search kw_percent_on=0.99
894,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.7155999541282654,5,kw_sparsity_search kw_percent_on=0.99
895,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.698199987411499,6,kw_sparsity_search kw_percent_on=0.99
896,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.6532571315765381,7,kw_sparsity_search kw_percent_on=0.99
897,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.6369875073432922,8,kw_sparsity_search kw_percent_on=0.99
898,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.6063777804374695,9,kw_sparsity_search kw_percent_on=0.99
899,kw_sparsity_search,0.99,0.5,0.0,10,784,3,10,0.0005,0.0,147,0.5840199589729309,10,kw_sparsity_search kw_percent_on=0.99
