,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
2862,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.6711846590042114,13,kw_sparsity_search_50 kw_percent_on=0.6
2863,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.6342571377754211,14,kw_sparsity_search_50 kw_percent_on=0.6
2864,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.6273733377456665,15,kw_sparsity_search_50 kw_percent_on=0.6
2865,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.6035187244415283,16,kw_sparsity_search_50 kw_percent_on=0.6
2866,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.594776451587677,17,kw_sparsity_search_50 kw_percent_on=0.6
2867,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.576544463634491,18,kw_sparsity_search_50 kw_percent_on=0.6
2868,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.577968418598175,19,kw_sparsity_search_50 kw_percent_on=0.6
2869,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.5522649884223938,20,kw_sparsity_search_50 kw_percent_on=0.6
2870,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.536385715007782,21,kw_sparsity_search_50 kw_percent_on=0.6
2871,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.5343317985534668,22,kw_sparsity_search_50 kw_percent_on=0.6
2872,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.5207043886184692,23,kw_sparsity_search_50 kw_percent_on=0.6
2873,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.519670844078064,24,kw_sparsity_search_50 kw_percent_on=0.6
2874,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4866560101509094,25,kw_sparsity_search_50 kw_percent_on=0.6
2875,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.469650000333786,26,kw_sparsity_search_50 kw_percent_on=0.6
2876,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.47049999237060547,27,kw_sparsity_search_50 kw_percent_on=0.6
2877,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4612250030040741,28,kw_sparsity_search_50 kw_percent_on=0.6
2878,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4605655372142792,29,kw_sparsity_search_50 kw_percent_on=0.6
2879,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.47394999861717224,30,kw_sparsity_search_50 kw_percent_on=0.6
2880,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4835742115974426,31,kw_sparsity_search_50 kw_percent_on=0.6
2881,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.47785311937332153,32,kw_sparsity_search_50 kw_percent_on=0.6
2882,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.47123637795448303,33,kw_sparsity_search_50 kw_percent_on=0.6
2883,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4588000178337097,34,kw_sparsity_search_50 kw_percent_on=0.6
2884,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4448399841785431,35,kw_sparsity_search_50 kw_percent_on=0.6
2885,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.43540000915527344,36,kw_sparsity_search_50 kw_percent_on=0.6
2886,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4322080910205841,37,kw_sparsity_search_50 kw_percent_on=0.6
2887,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4377710819244385,38,kw_sparsity_search_50 kw_percent_on=0.6
2888,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4365871548652649,39,kw_sparsity_search_50 kw_percent_on=0.6
2889,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4419125020503998,40,kw_sparsity_search_50 kw_percent_on=0.6
2890,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4421975612640381,41,kw_sparsity_search_50 kw_percent_on=0.6
2891,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4368833303451538,42,kw_sparsity_search_50 kw_percent_on=0.6
2892,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.45350465178489685,43,kw_sparsity_search_50 kw_percent_on=0.6
2893,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.44826361536979675,44,kw_sparsity_search_50 kw_percent_on=0.6
2894,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.42227113246917725,45,kw_sparsity_search_50 kw_percent_on=0.6
2895,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.40915217995643616,46,kw_sparsity_search_50 kw_percent_on=0.6
2896,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.43991702795028687,47,kw_sparsity_search_50 kw_percent_on=0.6
2897,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.43608543276786804,48,kw_sparsity_search_50 kw_percent_on=0.6
2898,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.42651018500328064,49,kw_sparsity_search_50 kw_percent_on=0.6
2899,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,5770,0.4138439893722534,50,kw_sparsity_search_50 kw_percent_on=0.6
2900,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.9804999828338623,1,kw_sparsity_search_50 kw_percent_on=0.6
2901,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.9731499552726746,2,kw_sparsity_search_50 kw_percent_on=0.6
2902,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.9569000005722046,3,kw_sparsity_search_50 kw_percent_on=0.6
2903,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.8981750011444092,4,kw_sparsity_search_50 kw_percent_on=0.6
2904,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.8682000041007996,5,kw_sparsity_search_50 kw_percent_on=0.6
2905,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.8434500098228455,6,kw_sparsity_search_50 kw_percent_on=0.6
2906,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.8095999956130981,7,kw_sparsity_search_50 kw_percent_on=0.6
2907,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.7997124791145325,8,kw_sparsity_search_50 kw_percent_on=0.6
2908,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.7802000045776367,9,kw_sparsity_search_50 kw_percent_on=0.6
2909,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.7429599761962891,10,kw_sparsity_search_50 kw_percent_on=0.6
2910,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.7069999575614929,11,kw_sparsity_search_50 kw_percent_on=0.6
2911,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.6792166829109192,12,kw_sparsity_search_50 kw_percent_on=0.6
2912,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.6748077273368835,13,kw_sparsity_search_50 kw_percent_on=0.6
2913,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.6622928380966187,14,kw_sparsity_search_50 kw_percent_on=0.6
2914,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.6383600234985352,15,kw_sparsity_search_50 kw_percent_on=0.6
2915,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.6276187300682068,16,kw_sparsity_search_50 kw_percent_on=0.6
2916,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.6109529733657837,17,kw_sparsity_search_50 kw_percent_on=0.6
2917,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.58887779712677,18,kw_sparsity_search_50 kw_percent_on=0.6
2918,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5804895162582397,19,kw_sparsity_search_50 kw_percent_on=0.6
2919,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5642349720001221,20,kw_sparsity_search_50 kw_percent_on=0.6
2920,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5777238011360168,21,kw_sparsity_search_50 kw_percent_on=0.6
2921,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5477818250656128,22,kw_sparsity_search_50 kw_percent_on=0.6
2922,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5183478593826294,23,kw_sparsity_search_50 kw_percent_on=0.6
2923,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5344916582107544,24,kw_sparsity_search_50 kw_percent_on=0.6
2924,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5400879979133606,25,kw_sparsity_search_50 kw_percent_on=0.6
2925,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5036307573318481,26,kw_sparsity_search_50 kw_percent_on=0.6
2926,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4960259199142456,27,kw_sparsity_search_50 kw_percent_on=0.6
2927,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5038750171661377,28,kw_sparsity_search_50 kw_percent_on=0.6
2928,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5038068890571594,29,kw_sparsity_search_50 kw_percent_on=0.6
2929,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5055099725723267,30,kw_sparsity_search_50 kw_percent_on=0.6
2930,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.5014193654060364,31,kw_sparsity_search_50 kw_percent_on=0.6
2931,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.49616873264312744,32,kw_sparsity_search_50 kw_percent_on=0.6
2932,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.47931212186813354,33,kw_sparsity_search_50 kw_percent_on=0.6
2933,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.46416470408439636,34,kw_sparsity_search_50 kw_percent_on=0.6
2934,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.45571428537368774,35,kw_sparsity_search_50 kw_percent_on=0.6
2935,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4721222221851349,36,kw_sparsity_search_50 kw_percent_on=0.6
2936,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.45272162556648254,37,kw_sparsity_search_50 kw_percent_on=0.6
2937,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.45962631702423096,38,kw_sparsity_search_50 kw_percent_on=0.6
2938,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4667743444442749,39,kw_sparsity_search_50 kw_percent_on=0.6
2939,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4435049891471863,40,kw_sparsity_search_50 kw_percent_on=0.6
2940,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.45530977845191956,41,kw_sparsity_search_50 kw_percent_on=0.6
2941,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.42774760723114014,42,kw_sparsity_search_50 kw_percent_on=0.6
2942,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4268302321434021,43,kw_sparsity_search_50 kw_percent_on=0.6
2943,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4465431571006775,44,kw_sparsity_search_50 kw_percent_on=0.6
2944,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4500266909599304,45,kw_sparsity_search_50 kw_percent_on=0.6
2945,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.43833261728286743,46,kw_sparsity_search_50 kw_percent_on=0.6
2946,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.42908725142478943,47,kw_sparsity_search_50 kw_percent_on=0.6
2947,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.435741662979126,48,kw_sparsity_search_50 kw_percent_on=0.6
2948,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4362346827983856,49,kw_sparsity_search_50 kw_percent_on=0.6
2949,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,9233,0.4284979999065399,50,kw_sparsity_search_50 kw_percent_on=0.6
2950,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.9785999655723572,1,kw_sparsity_search_50 kw_percent_on=0.6
2951,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.9722999930381775,2,kw_sparsity_search_50 kw_percent_on=0.6
2952,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.9557999968528748,3,kw_sparsity_search_50 kw_percent_on=0.6
2953,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.9031499624252319,4,kw_sparsity_search_50 kw_percent_on=0.6
2954,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.8913399577140808,5,kw_sparsity_search_50 kw_percent_on=0.6
2955,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.8687833547592163,6,kw_sparsity_search_50 kw_percent_on=0.6
2956,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.832099974155426,7,kw_sparsity_search_50 kw_percent_on=0.6
2957,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.805525004863739,8,kw_sparsity_search_50 kw_percent_on=0.6
2958,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.7645999789237976,9,kw_sparsity_search_50 kw_percent_on=0.6
2959,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.7374599575996399,10,kw_sparsity_search_50 kw_percent_on=0.6
2960,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.7092545032501221,11,kw_sparsity_search_50 kw_percent_on=0.6
2961,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.6887500286102295,12,kw_sparsity_search_50 kw_percent_on=0.6
2962,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.68928462266922,13,kw_sparsity_search_50 kw_percent_on=0.6
2963,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.6564785838127136,14,kw_sparsity_search_50 kw_percent_on=0.6
2964,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.6423199772834778,15,kw_sparsity_search_50 kw_percent_on=0.6
2965,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.6217562556266785,16,kw_sparsity_search_50 kw_percent_on=0.6
2966,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.6032176613807678,17,kw_sparsity_search_50 kw_percent_on=0.6
2967,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5983777642250061,18,kw_sparsity_search_50 kw_percent_on=0.6
2968,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5870158076286316,19,kw_sparsity_search_50 kw_percent_on=0.6
2969,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5560050010681152,20,kw_sparsity_search_50 kw_percent_on=0.6
2970,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5621095299720764,21,kw_sparsity_search_50 kw_percent_on=0.6
2971,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5388408899307251,22,kw_sparsity_search_50 kw_percent_on=0.6
2972,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5104217529296875,23,kw_sparsity_search_50 kw_percent_on=0.6
2973,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5245291590690613,24,kw_sparsity_search_50 kw_percent_on=0.6
2974,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5268679857254028,25,kw_sparsity_search_50 kw_percent_on=0.6
2975,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5261307954788208,26,kw_sparsity_search_50 kw_percent_on=0.6
2976,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.5079666376113892,27,kw_sparsity_search_50 kw_percent_on=0.6
2977,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.49776071310043335,28,kw_sparsity_search_50 kw_percent_on=0.6
2978,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.480396568775177,29,kw_sparsity_search_50 kw_percent_on=0.6
2979,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.49603667855262756,30,kw_sparsity_search_50 kw_percent_on=0.6
2980,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.491554856300354,31,kw_sparsity_search_50 kw_percent_on=0.6
2981,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.48941561579704285,32,kw_sparsity_search_50 kw_percent_on=0.6
2982,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.48616668581962585,33,kw_sparsity_search_50 kw_percent_on=0.6
2983,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4834705889225006,34,kw_sparsity_search_50 kw_percent_on=0.6
2984,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.45630571246147156,35,kw_sparsity_search_50 kw_percent_on=0.6
2985,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4544000029563904,36,kw_sparsity_search_50 kw_percent_on=0.6
2986,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4549297094345093,37,kw_sparsity_search_50 kw_percent_on=0.6
2987,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.43556317687034607,38,kw_sparsity_search_50 kw_percent_on=0.6
2988,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4237256348133087,39,kw_sparsity_search_50 kw_percent_on=0.6
2989,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.42950499057769775,40,kw_sparsity_search_50 kw_percent_on=0.6
2990,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.427897572517395,41,kw_sparsity_search_50 kw_percent_on=0.6
2991,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.42285236716270447,42,kw_sparsity_search_50 kw_percent_on=0.6
2992,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.43917208909988403,43,kw_sparsity_search_50 kw_percent_on=0.6
2993,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4306431710720062,44,kw_sparsity_search_50 kw_percent_on=0.6
2994,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4186577796936035,45,kw_sparsity_search_50 kw_percent_on=0.6
2995,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.4134456515312195,46,kw_sparsity_search_50 kw_percent_on=0.6
2996,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.43162766098976135,47,kw_sparsity_search_50 kw_percent_on=0.6
2997,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.43000417947769165,48,kw_sparsity_search_50 kw_percent_on=0.6
2998,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.42063266038894653,49,kw_sparsity_search_50 kw_percent_on=0.6
2999,kw_sparsity_search_50,0.6,0.5,0.0,50,784,3,50,0.0005,0.0,8500,0.42368000745773315,50,kw_sparsity_search_50 kw_percent_on=0.6
3000,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.9790999889373779,1,kw_sparsity_search_50 kw_percent_on=0.8
3001,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.9691499471664429,2,kw_sparsity_search_50 kw_percent_on=0.8
3002,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.94923335313797,3,kw_sparsity_search_50 kw_percent_on=0.8
3003,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.897849977016449,4,kw_sparsity_search_50 kw_percent_on=0.8
3004,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.8790799975395203,5,kw_sparsity_search_50 kw_percent_on=0.8
3005,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.8477166891098022,6,kw_sparsity_search_50 kw_percent_on=0.8
3006,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.8114428520202637,7,kw_sparsity_search_50 kw_percent_on=0.8
3007,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.8051124811172485,8,kw_sparsity_search_50 kw_percent_on=0.8
3008,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.7854777574539185,9,kw_sparsity_search_50 kw_percent_on=0.8
3009,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.7758399844169617,10,kw_sparsity_search_50 kw_percent_on=0.8
3010,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.7609726786613464,11,kw_sparsity_search_50 kw_percent_on=0.8
3011,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.7345666885375977,12,kw_sparsity_search_50 kw_percent_on=0.8
3012,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.7198076844215393,13,kw_sparsity_search_50 kw_percent_on=0.8
3013,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.6869999766349792,14,kw_sparsity_search_50 kw_percent_on=0.8
3014,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.663486659526825,15,kw_sparsity_search_50 kw_percent_on=0.8
3015,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.6338187456130981,16,kw_sparsity_search_50 kw_percent_on=0.8
3016,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.6169646978378296,17,kw_sparsity_search_50 kw_percent_on=0.8
3017,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.6062833666801453,18,kw_sparsity_search_50 kw_percent_on=0.8
3018,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.5795000195503235,19,kw_sparsity_search_50 kw_percent_on=0.8
3019,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.5609700083732605,20,kw_sparsity_search_50 kw_percent_on=0.8
3020,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.5466190576553345,21,kw_sparsity_search_50 kw_percent_on=0.8
3021,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.5282454490661621,22,kw_sparsity_search_50 kw_percent_on=0.8
3022,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.5211130380630493,23,kw_sparsity_search_50 kw_percent_on=0.8
3023,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.523983359336853,24,kw_sparsity_search_50 kw_percent_on=0.8
3024,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.5196840167045593,25,kw_sparsity_search_50 kw_percent_on=0.8
3025,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.500053882598877,26,kw_sparsity_search_50 kw_percent_on=0.8
3026,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.49781110882759094,27,kw_sparsity_search_50 kw_percent_on=0.8
3027,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.48591428995132446,28,kw_sparsity_search_50 kw_percent_on=0.8
3028,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.4857068955898285,29,kw_sparsity_search_50 kw_percent_on=0.8
3029,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.47488999366760254,30,kw_sparsity_search_50 kw_percent_on=0.8
3030,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.47200968861579895,31,kw_sparsity_search_50 kw_percent_on=0.8
3031,kw_sparsity_search_50,0.8,0.5,0.0,50,784,3,50,0.0005,0.0,619,0.4584031105041504,32,kw_sparsity_search_50 kw_percent_on=0.8
